682,-17.15434,-64.91346,55.163536,148.90083,5.104
682,284.2856,190.67857,15.182098,26.967865,5.05
682,3.7305717,-14.877411,15.384464,38.044903,5.047
682,-21.714844,402.1425,79.00647,175.56735,5.035
682,-5.407257,203.52159,19.072483,38.65355,5.016
682,-6.0130596,218.64062,18.141968,35.482224,4.999
682,298.74866,208.7326,17.754303,32.23877,4.964
682,534.6032,223.65619,12.726074,28.550507,4.95
682,-5.5921984,231.99048,16.920353,37.0813,4.918
682,309.91034,169.43216,11.874176,24.221512,4.91
682,536.74146,309.4575,142.9895,342.96317,4.909
682,492.55658,268.04254,15.5460205,38.013702,4.812
682,582.9972,410.62604,71.78644,178.3291,4.751
682,558.1853,224.3838,14.461853,29.720413,4.747
682,569.94165,216.24469,16.374023,25.93811,4.742
682,426.0013,238.41064,18.915802,34.083466,4.717
682,2.9537177,241.94449,19.17411,34.646454,4.671
682,526.40784,218.88702,13.549377,27.115295,4.586
682,2.7727926,205.1913,39.069225,80.41731,4.552
682,284.41284,179.86159,15.01004,27.287674,4.543
682,585.7156,-99.68825,75.73395,229.79337,4.494
682,105.2482,205.53676,22.011261,30.547928,4.494
682,421.69946,219.40912,14.409576,33.96959,4.491
682,490.61444,-178.91301,234.63275,423.04974,4.475
682,65.36572,199.94687,21.404076,32.568924,4.465
682,555.0609,283.78586,31.315552,65.47992,4.459
682,276.49905,200.44322,14.020935,28.25209,4.452
682,30.273987,202.91994,26.514717,38.861526,4.45
682,314.63556,206.90143,19.853943,34.83203,4.44
682,268.51962,191.4604,14.252411,27.434082,4.431
682,517.6766,218.92276,14.170837,27.259003,4.429
682,493.57568,227.69382,237.7052,514.1918,4.423
682,223.11877,207.3422,10.193268,15.831451,4.412
682,186.87599,201.00739,18.058624,25.809952,4.381
682,594.5307,-44.954025,43.16571,97.56192,4.326
682,500.3444,247.26486,16.128998,34.264893,4.322
682,532.1319,251.77026,17.218018,34.749634,4.312
682,206.19057,204.64214,11.727509,16.44252,4.297
682,261.1247,199.71223,13.784119,27.358612,4.276
682,453.90945,240.99664,28.132416,77.76587,4.27
682,17.88356,209.28276,42.54071,70.14827,4.239
682,-5.63379,250.95126,17.304031,36.751953,4.235
682,302.55896,171.05568,12.134918,22.430618,4.234
682,491.51715,246.82343,16.112305,36.155518,4.214
682,338.16418,209.18227,20.201538,39.27948,4.164
682,196.11992,200.5179,15.932526,25.51326,4.15
682,203.87125,206.50926,16.560822,26.3098,4.145
682,74.86437,193.7076,32.792015,45.83139,4.119
682,317.93298,168.32578,11.6944275,25.71788,4.099
682,290.52844,204.66556,17.651764,35.50502,4.072
683,394.26447,212.54788,22.674683,49.847626,73.165
683,390.27527,207.76242,34.684326,73.52365,9.846
683,-5.1261516,-17.19038,16.715252,41.14127,8.007
683,0.28324962,199.00089,23.942104,47.12639,7.973
683,623.41327,-34.92398,26.542114,77.06057,7.231
683,523.93036,217.37756,16.591858,26.141953,7.054
683,626.45654,486.53012,21.230286,45.77292,6.865
683,262.62964,205.1315,12.228821,20.41513,6.547
683,269.25745,205.22665,12.857208,21.920471,6.535
683,-10.990154,-31.363955,28.919891,69.98677,6.487
683,406.53455,211.43521,20.8833,47.25702,6.446
683,-6.1422563,488.5708,18.761854,43.137207,6.374
683,255.67252,207.01633,11.34494,17.569763,6.281
683,329.5886,215.03777,19.650726,34.291824,6.263
683,269.25684,209.82225,16.567932,28.064316,6.18
683,627.0014,-18.407211,18.067017,48.043354,5.991
683,2.0186377,181.80899,20.405003,48.104126,5.943
683,-8.895102,464.8982,37.647644,91.20996,5.854
683,613.50336,452.50677,38.88562,108.71765,5.771
683,530.06433,217.71875,16.86145,25.944153,5.761
683,401.05176,224.40263,20.48233,52.769302,5.725
683,-6.3021064,210.5642,19.062752,44.396576,5.704
683,3.0952823,208.63666,38.6656,92.955536,5.51
683,289.44876,214.39629,20.092743,32.029617,5.385
683,374.90363,216.12518,29.159454,66.39023,5.33
683,-16.877247,-65.13934,54.96112,148.91687,5.222
683,-10.295725,137.98203,29.162748,76.99931,5.183
683,467.3665,250.01588,16.596802,31.599197,5.13
683,-72.95294,265.63245,200.59454,461.7774,5.113
683,-4.0425067,183.14566,18.168192,47.38423,5.094
683,532.24963,226.15791,14.661194,27.287292,5.067
683,536.3032,309.41357,143.719,342.6869,5.015
683,-21.637964,402.62854,79.167496,175.07697,4.99
683,3.8082118,-14.881508,15.418203,37.76329,4.983
683,402.11642,208.89394,16.846619,29.351212,4.931
683,324.55664,210.67627,17.522583,29.937119,4.895
683,450.48346,251.51088,17.8721,31.789139,4.803
683,475.86432,249.83899,14.89093,30.158447,4.798
683,458.8095,251.34087,17.93097,31.590988,4.796
683,19.299213,206.26021,40.14079,72.11308,4.793
683,337.42126,209.1919,20.135681,34.910538,4.784
683,505.3413,296.73425,36.151855,66.916534,4.78
683,486.48578,217.57155,13.990601,26.039429,4.775
683,603.2253,-56.58995,53.362854,132.18121,4.774
683,357.17285,202.26976,29.437317,59.491745,4.774
683,443.59308,251.57896,16.55658,31.501602,4.76
683,2.5080967,241.82904,20.137623,35.177612,4.716
683,292.66318,190.87973,14.475189,24.606567,4.681
683,268.41006,179.0709,15.3958435,30.940369,4.66
683,24.36307,211.50732,21.821196,34.47583,4.626
683,583.0185,410.45892,71.885925,178.31451,4.603
683,261.8821,194.23393,13.808411,24.863068,4.599
683,395.62543,208.26947,16.58197,29.274048,4.596
683,196.34991,201.59647,14.5672,25.813477,4.588
683,316.64612,218.3416,16.51535,28.798615,4.584
683,485.0505,249.35266,13.991821,29.215576,4.575
683,188.52597,201.23212,15.61528,25.625763,4.559
683,-9.980909,184.97903,29.560291,65.89552,4.552
683,284.2907,192.48206,14.162109,24.355621,4.539
683,585.56494,-101.38757,76.28967,233.09647,4.513
683,276.25717,204.50539,13.207123,22.984055,4.509
683,493.74603,227.65192,237.47589,513.2496,4.504
683,493.4688,248.70157,13.487213,30.392395,4.496
683,41.124855,213.4831,21.633,29.886581,4.486
683,211.30614,164.62772,15.417801,32.533005,4.484
683,619.0054,489.03357,20.42395,42.751587,4.475
683,173.87283,181.96779,14.184723,25.060898,4.467
683,404.29004,220.78905,27.345978,68.646255,4.462
683,284.35962,203.69113,13.072296,21.599594,4.455
683,538.8589,216.88023,16.851501,25.8266,4.451
683,517.8371,215.07614,15.187622,26.143692,4.407
683,493.08945,216.84131,13.773407,23.215866,4.323
683,238.17139,209.40108,10.945435,18.838043,4.315
683,409.99402,208.402,16.82257,27.56253,4.313
683,491.08545,-177.7538,233.37305,421.5332,4.295
683,81.6409,198.62286,19.82837,33.565872,4.287
683,386.09756,214.72997,23.8685,56.56517,4.216
683,593.617,-44.752766,45.15631,92.20551,4.144
683,-37.816586,-124.749886,116.83826,283.68777,4.132
683,-15.744281,175.15924,50.10193,122.97156,4.129
683,221.7105,210.80928,13.445114,21.850113,4.127
683,545.6225,311.114,34.98761,63.89502,4.105
683,378.52277,210.611,21.321045,43.223846,4.101
683,206.026,164.81186,14.57106,31.2789,4.085
683,32.620102,212.60022,22.0289,32.110596,4.059
684,528.74396,199.85248,47.830017,129.27997,90.596
684,549.3639,22.280033,28.710144,82.17108,9.768
684,-5.1379395,-16.850752,16.5637,40.770252,8.818
684,42.115112,199.6139,20.971859,33.27968,8.206
684,2.6915307,205.37965,19.098469,33.36696,8.15
684,525.12195,204.81235,34.85388,84.45834,7.693
684,260.21658,199.30789,14.827118,22.565475,7.602
684,609.82654,219.55821,18.392944,35.111053,7.326
684,622.8611,-33.96245,27.311646,74.78571,6.659
684,626.5134,487.7359,21.021362,45.210144,6.546
684,616.5101,215.1764,19.294434,40.73381,6.44
684,-10.98604,-30.966389,28.908699,69.748344,6.2
684,477.22852,244.55527,13.987488,28.293976,6.091
684,-3.8055124,189.65176,16.556152,37.34973,6.089
684,-6.038227,489.07678,18.289314,42.13507,6.081
684,276.86914,194.30951,14.582001,24.035797,6.015
684,567.7111,46.70131,21.891602,60.04654,5.916
684,626.9089,-18.845041,18.357178,47.061016,5.812
684,-9.062983,464.81332,37.794067,92.00986,5.757
684,-17.016422,-66.42312,55.304783,151.3288,5.691
684,604.6638,213.69086,17.278442,29.560822,5.428
684,613.36035,453.07584,38.595886,108.92325,5.38
684,48.22238,193.63496,21.776688,33.416077,5.353
684,4.4276743,191.27925,16.576141,30.231644,5.322
684,2.3106122,205.36694,40.020428,99.95758,5.254
684,122.00964,199.3999,20.082901,27.524368,5.166
684,561.74023,57.984074,22.127075,56.56767,5.16
684,-5.3083043,205.19414,18.082132,39.315277,5.14
684,331.2639,214.00197,17.636536,31.499527,5.124
684,3.834104,-14.461124,15.282421,37.45645,5.123
684,618.39636,-20.230051,19.55841,45.28045,5.044
684,-72.73039,266.3656,200.15292,460.52625,5.025
684,602.607,-53.895084,53.117615,134.2099,5.012
684,34.134407,201.60794,20.108574,31.56923,5.012
684,536.3129,309.6844,143.78906,343.52826,4.926
684,9.897728,212.99245,17.65326,28.155533,4.904
684,-21.649887,402.79654,79.08844,175.16953,4.897
684,-4.451044,158.52354,15.042079,35.593185,4.879
684,284.24805,194.21802,13.9010315,22.931671,4.844
684,204.5533,152.95819,14.170059,28.828568,4.823
684,497.89008,217.62265,42.493896,101.91254,4.817
684,618.94745,489.46252,19.80365,42.50659,4.815
684,18.655441,201.45721,42.103798,75.36127,4.81
684,521.2368,205.69292,25.728455,50.29837,4.741
684,113.90122,198.7789,21.0682,29.610382,4.733
684,-3.3773236,178.39377,14.521748,33.12729,4.732
684,537.2186,284.95422,35.65802,73.63849,4.715
684,583.01447,410.95078,71.64874,177.738,4.704
684,275.47546,206.30005,21.105072,31.943436,4.665
684,553.2163,55.074554,22.994263,61.673584,4.655
684,-16.705774,162.81635,51.158257,119.71033,4.563
684,324.14093,210.12224,16.839478,26.88942,4.561
684,268.03577,193.87027,14.815002,24.114975,4.557
684,554.82367,272.03384,30.856384,73.168,4.547
684,585.6711,-100.79862,75.77985,233.14478,4.544
684,468.28305,243.39635,15.635712,30.418106,4.519
684,395.14285,192.1812,17.746368,32.22374,4.514
684,220.43015,202.17809,14.79921,25.429031,4.489
684,137.79419,199.95366,20.269623,25.417404,4.47
684,297.70615,209.28189,20.286957,31.845749,4.47
684,540.79395,44.12503,31.032776,77.889694,4.465
684,494.568,228.45206,236.23706,514.08936,4.46
684,490.43555,-177.19421,233.83386,419.76553,4.446
684,123.810646,161.75502,15.791557,24.373947,4.445
684,88.62346,196.15913,21.810059,32.18167,4.435
684,523.8016,279.62546,33.690186,74.069305,4.431
684,331.87576,207.50473,14.342651,24.87854,4.428
684,542.25305,211.94215,33.303528,77.07915,4.411
684,227.91502,202.16794,14.672653,24.7016,4.41
684,484.5103,243.79271,13.097839,27.676346,4.409
684,129.55844,200.02611,20.55429,26.244797,4.385
684,236.4193,203.30579,14.338455,22.502121,4.369
684,534.7102,200.88681,24.642517,39.992264,4.357
685,435.84845,203.1308,20.97754,49.87442,37.614
685,8.181267,193.23264,22.241972,43.35318,10.818
685,24.144838,194.38206,23.94975,39.76851,9.569
685,483.21686,200.8963,19.090729,36.732224,7.818
685,-5.484667,-17.487839,17.0429,41.46739,7.579
685,285.93036,197.05687,11.828278,19.396408,7.03
685,574.9053,163.35815,27.926025,68.95763,6.611
685,452.59018,146.66792,18.914886,46.001663,6.475
685,285.4087,186.8887,12.798889,22.451828,6.253
685,621.84393,-33.7481,27.15149,77.673706,6.244
685,301.43344,185.71971,12.333588,22.797562,6.198
685,32.57615,202.10825,22.034447,35.15799,6.191
685,-11.238342,-31.18148,29.261787,69.92736,6.153
685,-5.9228067,488.48398,18.272594,42.95163,6.136
685,270.54907,196.54733,11.766785,19.378311,6.124
685,279.30646,196.30069,11.943024,19.505722,6.036
685,39.979675,195.5453,23.06596,36.852646,6.005
685,12.612868,187.33934,29.815685,52.295456,5.95
685,260.67075,196.63177,12.434082,20.557236,5.942
685,0.49608588,186.41214,25.16143,58.795364,5.877
685,558.5453,164.53058,31.442627,61.73648,5.709
685,626.6155,487.80194,20.80774,46.220886,5.683
685,-9.383876,463.67126,38.03153,93.20288,5.68
685,254.1551,198.0484,12.339249,20.641647,5.658
685,292.68454,186.10559,12.707855,22.357117,5.626
685,374.87582,212.41748,28.63678,60.74768,5.522
685,-5.6860886,197.55235,18.518574,43.522354,5.385
685,285.15326,205.61911,14.372742,26.131653,5.324
685,613.53894,453.28152,38.873535,108.317474,5.248
685,-17.136858,-64.282364,55.361557,148.11533,5.218
685,4.1620398,197.56273,36.73912,92.55571,5.215
685,379.93445,200.8251,18.028229,42.5179,5.207
685,18.92287,198.09789,39.275223,84.32753,5.186
685,602.28644,-56.661922,52.98065,142.87933,5.165
685,306.76077,210.09183,19.47409,32.82994,5.113
685,485.7188,278.74783,33.141174,65.031586,5.022
685,-72.67595,266.45786,200.1999,460.29593,5.002
685,-21.693748,402.5151,79.11911,175.17178,4.991
685,227.61151,201.84384,15.695953,24.73201,4.97
685,627.1325,-20.346512,17.316406,49.95926,4.945
685,466.302,196.46225,19.521301,40.6436,4.933
685,457.89984,153.1587,18.753967,47.829483,4.931
685,317.60806,184.10323,13.504547,25.959702,4.925
685,244.9251,200.94562,16.69191,24.861649,4.904
685,220.16446,201.33456,15.313782,25.466583,4.813
685,309.34247,184.89903,13.032471,24.342682,4.792
685,549.4901,-35.52778,29.42688,76.47633,4.789
685,582.98,411.18265,71.89374,177.20944,4.787
685,536.6791,310.2656,142.95197,342.2216,4.775
685,235.8638,202.58345,15.915894,23.8927,4.697
685,105.49999,197.32637,20.101242,28.668747,4.684
685,458.1773,199.27394,20.302765,40.768845,4.682
685,543.23724,297.48718,37.698547,69.871185,4.637
685,412.0183,202.87946,17.28186,35.799576,4.637
685,618.632,-20.955421,18.623291,48.650234,4.633
685,465.8281,265.2266,32.968964,61.02762,4.613
685,252.08417,201.95697,16.592163,25.049118,4.569
685,163.6367,192.96956,17.930832,26.604385,4.563
685,495.98102,271.22903,35.97284,63.84549,4.541
685,-2.78863,176.48886,13.84255,33.840347,4.481
685,-2.673799,158.73448,14.023411,37.348618,4.465
685,493.76117,227.52869,237.56622,514.67194,4.459
685,585.7533,-104.32718,76.88721,240.70142,4.458
685,3.5720353,-15.493046,15.623133,38.04422,4.446
685,4.8198614,190.70668,17.60334,35.89148,4.432
685,-8.5628395,190.53012,36.945587,89.551544,4.419
685,202.90923,199.69495,17.43457,27.779358,4.405
685,546.0116,181.02563,21.02472,39.20131,4.371
685,292.86493,203.46602,12.605255,20.844437,4.345
685,-17.193481,120.971375,51.98222,140.55392,4.331
685,356.6198,184.67938,14.177856,28.068176,4.331
685,-5.89548,232.75375,17.198555,39.484253,4.294
685,300.1267,169.35466,15.921997,30.6503,4.28
685,48.87449,192.14937,21.241707,35.652847,4.26
685,194.62375,198.94122,18.067429,28.881561,4.247
685,385.90094,198.42844,17.073761,37.217255,4.243
685,412.03357,222.31023,17.351135,36.545944,4.232
685,-37.632206,-125.554565,116.52792,284.98938,4.172
685,154.51836,200.05489,18.792038,26.542114,4.166
685,585.0663,152.5073,19.882019,36.546936,4.157
685,2.723478,212.8976,17.773739,35.185028,4.133
686,535.2739,208.81395,34.22754,72.46855,97.018
686,566.4896,203.84433,26.921875,60.505188,92.736
686,498.76163,210.10242,20.025726,43.54837,22.166
686,546.28186,205.76445,38.041504,72.56215,10.42
686,-5.318773,-17.302965,16.897629,41.525066,7.998
686,622.5153,-33.87165,27.096985,75.93357,6.51
686,302.2017,187.75217,11.423553,22.186813,6.392
686,286.88593,203.39601,10.831024,20.041595,6.343
686,550.4656,-33.848263,27.90271,64.429214,6.222
686,-11.005154,-31.140041,29.328022,70.401794,6.134
686,504.60938,205.27246,19.72705,31.495422,6.026
686,-5.934926,489.9354,18.081734,41.065094,6.006
686,285.59247,186.35986,12.34787,23.262451,5.913
686,626.79407,-19.680971,18.326843,48.56019,5.845
686,270.83072,197.03712,12.063446,19.311234,5.62
686,-8.911249,465.0814,37.68271,92.175385,5.606
686,626.9087,488.11658,20.563782,45.36029,5.55
686,528.4081,202.5305,29.009338,63.22731,5.478
686,589.46063,191.18817,28.437744,55.41092,5.475
686,613.3861,452.76617,39.27777,108.864685,5.429
686,310.16794,187.5268,11.52121,22.552307,5.313
686,536.01636,307.72113,144.8186,343.23615,5.3
686,552.267,203.51228,22.749023,53.48912,5.27
686,261.36722,196.97426,12.920746,21.175903,5.178
686,-16.862606,-62.97826,55.198765,145.23334,5.148
686,278.26102,185.93709,12.916595,24.06305,5.147
686,294.17715,204.29195,11.0000305,20.59526,5.09
686,318.1068,187.30896,11.425476,21.485153,5.078
686,-21.593967,403.0076,78.98449,174.9736,5.062
686,-72.5072,266.47552,199.9372,460.4666,5.043
686,252.09613,151.12144,15.584473,25.531387,5.037
686,293.38202,186.86177,11.97702,23.34874,5.035
686,492.0251,215.1423,19.072266,44.34201,5.027
686,602.27905,-56.166756,53.520203,136.32417,5.025
686,270.28305,186.25473,13.195068,24.36966,4.983
686,545.86865,199.09404,19.183777,32.80403,4.974
686,582.7165,411.6493,72.04242,176.47485,4.918
686,582.1565,208.15215,23.125366,47.15956,4.918
686,279.834,201.13214,10.332275,20.191345,4.9
686,480.7649,208.5051,50.08014,96.28174,4.9
686,3.673793,-14.86158,15.572038,38.018326,4.848
686,500.14096,213.74182,38.212982,73.85126,4.812
686,494.48218,230.55234,237.30688,512.3883,4.8
686,244.95752,201.5516,16.077332,24.297333,4.775
686,565.1691,-34.63279,29.872925,68.27362,4.769
686,252.28702,201.90843,13.541931,22.446442,4.715
686,618.49274,-21.119234,19.4021,47.501144,4.676
686,606.6301,-34.224503,28.319519,72.85088,4.621
686,482.99463,212.26628,18.955109,42.34482,4.565
686,576.47925,198.65982,18.962769,34.63942,4.551
686,563.65283,200.91759,20.784058,46.778656,4.512
686,490.79694,-179.21457,232.86871,419.7894,4.455
686,461.19064,206.44644,16.38919,33.401993,4.452
686,82.516495,202.25209,19.428207,25.853317,4.432
686,90.13667,203.61916,18.39441,25.250305,4.428
686,569.39655,187.21014,31.860107,61.94957,4.349
686,450.64542,221.45692,42.66284,73.92894,4.347
686,49.249462,201.87708,20.8391,29.523636,4.33
686,154.2393,194.46774,19.257538,32.509277,4.328
686,-37.654682,-127.25666,117.451904,287.5533,4.304
686,2.7872043,222.64627,17.563978,31.099243,4.277
687,515.0574,234.17789,19.843811,37.19873,10.64
687,-0.050383806,223.8971,22.982822,41.159515,8.839
687,552.8803,235.74432,23.36139,39.997528,8.66
687,-5.2163563,-16.890324,16.7516,40.637806,8.468
687,566.82996,224.3551,25.303833,38.32022,7.998
687,271.58563,206.67236,10.025391,17.066025,7.689
687,622.0715,-33.861603,27.38684,74.91705,7.012
687,264.0875,206.55986,10.434021,16.886856,6.848
687,-5.6112204,488.23694,17.979603,43.337708,6.762
687,278.96094,208.13107,10.075043,17.348785,6.456
687,-11.082275,-31.071003,29.252356,70.15926,6.385
687,255.01189,206.73096,11.035751,17.065094,6.318
687,270.3499,198.9634,11.193329,19.280304,6.318
687,121.967255,196.72177,19.63675,37.100906,6.161
687,573.5359,169.27612,28.42566,60.478455,6.004
687,585.15375,177.69711,19.879211,41.70262,5.941
687,287.27274,208.35179,9.848267,17.525238,5.763
687,139.42491,197.43939,18.918152,35.161392,5.551
687,-11.513349,475.64792,29.486858,64.56406,5.445
687,626.9948,488.57553,20.39685,45.133026,5.418
687,255.05908,198.24413,11.661743,20.325012,5.363
687,627.2423,-20.14815,17.55957,48.180023,5.297
687,-16.581043,-63.62943,54.90476,147.0129,5.203
687,583.4765,412.19617,71.32202,176.03821,5.199
687,613.0732,456.36224,39.08008,105.24469,5.196
687,277.64575,213.64253,13.159454,27.01326,5.179
687,130.94653,196.7222,20.07869,37.55052,5.159
687,114.25529,195.94159,19.885826,36.862686,5.132
687,-4.9785533,219.4122,19.662415,39.70404,5.13
687,245.46417,206.65204,12.378632,18.78717,5.121
687,618.80585,-20.724426,18.257812,45.91533,5.115
687,286.65546,199.34285,10.646851,19.029419,5.104
687,603.0225,-55.72926,53.297607,131.89319,5.028
687,-72.88466,265.7246,200.3811,461.021,4.972
687,301.74036,184.04842,12.834564,25.253036,4.962
687,-4.1359053,206.1832,17.099567,36.108795,4.95
687,-21.987743,401.64783,79.06004,175.78455,4.936
687,3.7174277,-14.439863,15.40313,37.32345,4.927
687,567.3149,209.33731,22.822998,33.521088,4.926
